exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,response,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,53,2656640,0.0-7.0-2.3-0.3-3.3,11022.299999998882,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[1,8,4,9,5,7]","[1,8,4,9,5,7]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 10, 11, 12, 12]",,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,update_span,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,call-function,54,2656896,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,start_trial,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-button-response,55,2659013,0.0-7.0-2.4-0.4-0.4,2115.0,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,56,2660023,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,57,2661031,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,58,2662039,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,59,2663063,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,60,2664071,0.0-7.0-2.4-0.4-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,61,2665079,0.0-7.0-2.4-0.4-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,62,2666087,0.0-7.0-2.4-0.4-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,delay,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,63,2666647,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,response,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,64,2686568,0.0-7.0-2.4-0.4-3.4,19918.199999999255,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[3,9,5,6,7,4,2]","[3,9,5,6,7,4,2]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 10, 11, 12, 12]",,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,update_span,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,call-function,65,2686824,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,start_trial,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-button-response,66,2688879,0.0-7.0-2.5-0.5-0.5,2053.0,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,67,2689888,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,68,2690896,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,69,2691904,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,70,2692912,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,71,2693920,0.0-7.0-2.5-0.5-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,72,2694928,0.0-7.0-2.5-0.5-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,73,2695936,0.0-7.0-2.5-0.5-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,74,2696944,0.0-7.0-2.5-0.5-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,delay,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,75,2697504,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,response,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,76,2716882,0.0-7.0-2.5-0.5-3.5,19375.099999999627,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[4,6,7,2,3,8,5,1]","[4,6,7,2,3,8,5,1]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 10, 11, 12, 12]",,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,update_span,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,call-function,77,2717144,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,start_trial,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-button-response,78,2719224,0.0-7.0-2.6-0.6-0.6,2078.0999999996275,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,79,2720232,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,80,2721240,0.0-7.0-2.6-0.6-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,81,2722248,0.0-7.0-2.6-0.6-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,82,2723257,0.0-7.0-2.6-0.6-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,83,2724265,0.0-7.0-2.6-0.6-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,84,2725273,0.0-7.0-2.6-0.6-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,85,2726279,0.0-7.0-2.6-0.6-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,86,2727288,0.0-7.0-2.6-0.6-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,87,2728296,0.0-7.0-2.6-0.6-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,delay,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,88,2728856,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,response,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,89,2752292,0.0-7.0-2.6-0.6-3.6,23433.099999999627,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,9.0,"[2,5,1,3,8,4,9,7,1]","[2,5,1,3,8,4,6,7,9]",0.0,"[3, 4, 5, 6, 7, 8, 9, 9, 10, 11, 12, 12]",,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,update_span,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,call-function,90,2752553,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,start_trial,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-button-response,91,2754792,0.0-7.0-2.7-0.7-0.7,2237.4000000003725,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,92,2755801,0.0-7.0-2.7-0.7-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,93,2756809,0.0-7.0-2.7-0.7-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,94,2757817,0.0-7.0-2.7-0.7-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,95,2758825,0.0-7.0-2.7-0.7-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,96,2759833,0.0-7.0-2.7-0.7-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,97,2760841,0.0-7.0-2.7-0.7-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,98,2761849,0.0-7.0-2.7-0.7-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,99,2762857,0.0-7.0-2.7-0.7-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,100,2763865,0.0-7.0-2.7-0.7-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,delay,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,101,2764425,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,response,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,102,2782021,0.0-7.0-2.7-0.7-3.7,17593.099999999627,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,9.0,"[8,9,3,2,7,6,4,5,1]","[8,9,3,2,7,6,4,5,1]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 10, 11, 12, 12]",,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,update_span,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,call-function,103,2782282,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,start_trial,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-button-response,104,2785390,0.0-7.0-2.8-0.8-0.8,3106.699999999255,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,105,2786401,0.0-7.0-2.8-0.8-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,106,2787409,0.0-7.0-2.8-0.8-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,107,2788417,0.0-7.0-2.8-0.8-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,108,2789425,0.0-7.0-2.8-0.8-1.54-0.54,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,109,2790434,0.0-7.0-2.8-0.8-1.55-0.55,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,110,2791442,0.0-7.0-2.8-0.8-1.56-0.56,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,111,2792450,0.0-7.0-2.8-0.8-1.57-0.57,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,112,2793458,0.0-7.0-2.8-0.8-1.58-0.58,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,113,2794466,0.0-7.0-2.8-0.8-1.59-0.59,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,number,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,114,2795484,0.0-7.0-2.8-0.8-1.60-0.60,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,delay,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,115,2796042,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,response,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,html-keyboard-response,116,2846255,0.0-7.0-2.8-0.8-3.8,50209.90000000037,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,10.0,"[4,9,3,7,5,6,1,8,2,2]","[4,9,3,7,5,6,1,8,2,2]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 10, 11, 12, 12]",,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
fwdspan,update_span,T6fbqtxfKGaFbzMHvwyvjd8r4Ey2,,call-function,117,2846514,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,5eb8c284ab41e18278ccf247,12:14:50 PM,1/15/2024
