exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,response,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,53,581840,0.0-7.0-2.3-0.3-3.3,9872.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[2,8,1,6,7,9]","[2,8,1,6,7,9]",1.0,"[3, 4, 5, 6, 7, 7, 8, 8, 9, 10, 10, 11]",,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,update_span,boPLSMaQpNgubavvYs3OIhAph4m2,,call-function,54,582096,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,start_trial,boPLSMaQpNgubavvYs3OIhAph4m2,,html-button-response,55,588504,0.0-7.0-2.4-0.4-0.4,6405.0,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,56,589511,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,57,590577,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,58,591580,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,59,592589,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,60,593593,0.0-7.0-2.4-0.4-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,61,594597,0.0-7.0-2.4-0.4-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,62,595605,0.0-7.0-2.4-0.4-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,delay,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,63,596159,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,response,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,64,618918,0.0-7.0-2.4-0.4-3.4,22757.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[2,9,1,6,5,8]","[3,2,9,1,6,5,8]",0.0,"[3, 4, 5, 6, 7, 7, 8, 8, 9, 10, 10, 11]",,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,update_span,boPLSMaQpNgubavvYs3OIhAph4m2,,call-function,65,619174,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,start_trial,boPLSMaQpNgubavvYs3OIhAph4m2,,html-button-response,66,620364,0.0-7.0-2.5-0.5-0.5,1189.0,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,67,621372,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,68,622376,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,69,623382,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,70,624386,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,71,625389,0.0-7.0-2.5-0.5-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,72,626394,0.0-7.0-2.5-0.5-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,73,627398,0.0-7.0-2.5-0.5-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,delay,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,74,627952,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,response,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,75,642486,0.0-7.0-2.5-0.5-3.5,14531.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[5,3,7,6,9,2,8]","[5,3,7,6,9,2,8]",1.0,"[3, 4, 5, 6, 7, 7, 8, 8, 9, 10, 10, 11]",,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,update_span,boPLSMaQpNgubavvYs3OIhAph4m2,,call-function,76,642739,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,start_trial,boPLSMaQpNgubavvYs3OIhAph4m2,,html-button-response,77,646684,0.0-7.0-2.6-0.6-0.6,3944.0,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,78,647688,0.0-7.0-2.6-0.6-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,79,648694,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,80,649699,0.0-7.0-2.6-0.6-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,81,650723,0.0-7.0-2.6-0.6-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,82,651727,0.0-7.0-2.6-0.6-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,83,652742,0.0-7.0-2.6-0.6-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,84,653744,0.0-7.0-2.6-0.6-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,85,654757,0.0-7.0-2.6-0.6-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,delay,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,86,655310,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,response,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,87,670469,0.0-7.0-2.6-0.6-3.6,15156.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[2,1,3,2,4,7,6,5]","[9,1,3,2,4,7,6,5]",0.0,"[3, 4, 5, 6, 7, 7, 8, 8, 9, 10, 10, 11]",,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,update_span,boPLSMaQpNgubavvYs3OIhAph4m2,,call-function,88,670722,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,start_trial,boPLSMaQpNgubavvYs3OIhAph4m2,,html-button-response,89,673480,0.0-7.0-2.7-0.7-0.7,2758.0,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,90,674489,0.0-7.0-2.7-0.7-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,91,675490,0.0-7.0-2.7-0.7-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,92,676499,0.0-7.0-2.7-0.7-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,93,677504,0.0-7.0-2.7-0.7-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,94,678510,0.0-7.0-2.7-0.7-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,95,679515,0.0-7.0-2.7-0.7-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,96,680525,0.0-7.0-2.7-0.7-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,97,681530,0.0-7.0-2.7-0.7-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,delay,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,98,682087,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,response,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,99,699215,0.0-7.0-2.7-0.7-3.7,17127.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[1,7,9,8,5,6,2,3]","[1,7,9,8,5,6,2,3]",1.0,"[3, 4, 5, 6, 7, 7, 8, 8, 9, 10, 10, 11]",,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,update_span,boPLSMaQpNgubavvYs3OIhAph4m2,,call-function,100,699468,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,start_trial,boPLSMaQpNgubavvYs3OIhAph4m2,,html-button-response,101,701524,0.0-7.0-2.8-0.8-0.8,2056.0,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,102,702529,0.0-7.0-2.8-0.8-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,103,703533,0.0-7.0-2.8-0.8-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,104,704538,0.0-7.0-2.8-0.8-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,105,705543,0.0-7.0-2.8-0.8-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,106,706549,0.0-7.0-2.8-0.8-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,107,707553,0.0-7.0-2.8-0.8-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,108,708561,0.0-7.0-2.8-0.8-1.54-0.54,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,109,709564,0.0-7.0-2.8-0.8-1.55-0.55,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,110,710572,0.0-7.0-2.8-0.8-1.56-0.56,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,delay,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,111,711126,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,response,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,112,726348,0.0-7.0-2.8-0.8-3.8,15220.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,9.0,"[2,9,6,1,4,5,8,7,3]","[2,9,6,1,4,5,8,7,3]",1.0,"[3, 4, 5, 6, 7, 7, 8, 8, 9, 10, 10, 11]",,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,update_span,boPLSMaQpNgubavvYs3OIhAph4m2,,call-function,113,726604,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,start_trial,boPLSMaQpNgubavvYs3OIhAph4m2,,html-button-response,114,727508,0.0-7.0-2.9-0.9-0.9,904.0,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,115,728516,0.0-7.0-2.9-0.9-1.57-0.57,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,116,729563,0.0-7.0-2.9-0.9-1.58-0.58,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,117,730630,0.0-7.0-2.9-0.9-1.59-0.59,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
fwdspan,number,boPLSMaQpNgubavvYs3OIhAph4m2,,html-keyboard-response,118,731641,0.0-7.0-2.9-0.9-1.60-0.60,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,658a3d6c7b5590fdd3c9e3e5,2:19:49 pm,15/01/2024
