exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,response,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,53,611896,0.0-7.0-2.3-0.3-3.3,6780.199999999721,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[6,8,7,2,4,3]","[6,8,7,2,4,3]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 10, 11, 11, 10]",,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,update_span,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,call-function,54,612151,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,start_trial,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-button-response,55,664990,0.0-7.0-2.4-0.4-0.4,52838.0,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,56,666005,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,57,667035,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,58,668062,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,59,669090,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,60,670118,0.0-7.0-2.4-0.4-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,61,671146,0.0-7.0-2.4-0.4-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,62,672175,0.0-7.0-2.4-0.4-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,delay,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,63,672749,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,response,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,64,680938,0.0-7.0-2.4-0.4-3.4,8188.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[5,3,6,8,4,7,9]","[5,3,6,8,4,7,9]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 10, 11, 11, 10]",,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,update_span,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,call-function,65,681200,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,start_trial,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-button-response,66,789675,0.0-7.0-2.5-0.5-0.5,108474.30000000028,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,67,790695,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,68,791709,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,69,792736,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,70,793766,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,71,794788,0.0-7.0-2.5-0.5-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,72,795809,0.0-7.0-2.5-0.5-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,73,796826,0.0-7.0-2.5-0.5-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,74,797854,0.0-7.0-2.5-0.5-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,delay,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,75,798417,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,response,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,76,807905,0.0-7.0-2.5-0.5-3.5,9486.899999999907,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[5,9,4,2,1,3,6,8]","[5,9,4,2,1,3,6,8]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 10, 11, 11, 10]",,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,update_span,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,call-function,77,808161,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,start_trial,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-button-response,78,847264,0.0-7.0-2.6-0.6-0.6,39102.30000000028,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,79,848289,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,80,849314,0.0-7.0-2.6-0.6-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,81,850346,0.0-7.0-2.6-0.6-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,82,851373,0.0-7.0-2.6-0.6-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,83,852393,0.0-7.0-2.6-0.6-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,84,853420,0.0-7.0-2.6-0.6-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,85,854444,0.0-7.0-2.6-0.6-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,86,855455,0.0-7.0-2.6-0.6-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,87,856479,0.0-7.0-2.6-0.6-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,delay,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,88,857053,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,response,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,89,866402,0.0-7.0-2.6-0.6-3.6,9347.700000000186,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,9.0,"[1,7,9,8,2,6,4,3,5]","[1,7,9,8,2,6,4,3,5]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 10, 11, 11, 10]",,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,update_span,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,call-function,90,866667,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,start_trial,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-button-response,91,998092,0.0-7.0-2.7-0.7-0.7,131424.2000000002,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,92,999116,0.0-7.0-2.7-0.7-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,93,1000144,0.0-7.0-2.7-0.7-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,94,1001170,0.0-7.0-2.7-0.7-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,95,1002183,0.0-7.0-2.7-0.7-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,96,1003214,0.0-7.0-2.7-0.7-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,97,1004242,0.0-7.0-2.7-0.7-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,98,1005272,0.0-7.0-2.7-0.7-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,99,1006298,0.0-7.0-2.7-0.7-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,100,1007323,0.0-7.0-2.7-0.7-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,101,1008348,0.0-7.0-2.7-0.7-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,delay,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,102,1008923,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,response,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,103,1024375,0.0-7.0-2.7-0.7-3.7,15450.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,10.0,"[3,8,5,7,4,6,2,9,1,3,6]","[3,8,5,7,4,6,2,9,1,6]",0.0,"[3, 4, 5, 6, 7, 8, 9, 10, 10, 11, 11, 10]",,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,update_span,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,call-function,104,1024632,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,start_trial,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-button-response,105,1025774,0.0-7.0-2.8-0.8-0.8,1141.3999999999069,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,106,1026782,0.0-7.0-2.8-0.8-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,107,1027807,0.0-7.0-2.8-0.8-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,108,1028831,0.0-7.0-2.8-0.8-1.54-0.54,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,109,1029856,0.0-7.0-2.8-0.8-1.55-0.55,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,110,1030884,0.0-7.0-2.8-0.8-1.56-0.56,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,111,1031914,0.0-7.0-2.8-0.8-1.57-0.57,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,112,1032941,0.0-7.0-2.8-0.8-1.58-0.58,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,113,1033968,0.0-7.0-2.8-0.8-1.59-0.59,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,114,1034996,0.0-7.0-2.8-0.8-1.60-0.60,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,115,1036018,0.0-7.0-2.8-0.8-1.61-0.61,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,delay,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,116,1036593,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,response,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,117,1048920,0.0-7.0-2.8-0.8-3.8,12325.799999999814,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,10.0,"[6,9,3,5,7,1,4,2,8,7]","[6,9,3,5,7,1,4,2,8,7]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 10, 11, 11, 10]",,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,update_span,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,call-function,118,1049174,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,start_trial,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-button-response,119,1112263,0.0-7.0-2.9-0.9-0.9,63087.5,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
fwdspan,number,gWU5ytj7RgcqFo322Mxc5ZjSWD73,,html-keyboard-response,120,1113278,0.0-7.0-2.9-0.9-1.62-0.62,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5d8492ecb485f60018b006a6,11:36:20,15/01/2024
