exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,response,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,53,572037,0.0-7.0-2.3-0.3-3.3,10945.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[6,2,1,7,9]","[6,2,1,8,7,9]",0.0,"[3, 4, 5, 6, 6, 7, 8, 9, 9, 8, 8, 9]",,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,update_span,OR360hnKhyVcjkwZzNkXqszoGEI2,,call-function,54,572296,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,start_trial,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-button-response,55,573905,0.0-7.0-2.4-0.4-0.4,1607.800000000745,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,56,574914,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,57,575930,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,58,576947,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,59,577964,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,60,578981,0.0-7.0-2.4-0.4-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,61,579997,0.0-7.0-2.4-0.4-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,delay,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,62,580563,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,response,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,63,588840,0.0-7.0-2.4-0.4-3.4,8275.599999999627,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[5,2,3,4,8,7]","[5,2,3,4,8,7]",1.0,"[3, 4, 5, 6, 6, 7, 8, 9, 9, 8, 8, 9]",,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,update_span,OR360hnKhyVcjkwZzNkXqszoGEI2,,call-function,64,589099,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,start_trial,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-button-response,65,590709,0.0-7.0-2.5-0.5-0.5,1608.8999999994412,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,66,591719,0.0-7.0-2.5-0.5-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,67,592731,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,68,593746,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,69,594764,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,70,595781,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,71,596797,0.0-7.0-2.5-0.5-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,72,597813,0.0-7.0-2.5-0.5-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,delay,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,73,598379,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,response,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,74,607890,0.0-7.0-2.5-0.5-3.5,9509.899999999441,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[3,5,4,8,1,9,6]","[3,5,4,8,1,9,6]",1.0,"[3, 4, 5, 6, 6, 7, 8, 9, 9, 8, 8, 9]",,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,update_span,OR360hnKhyVcjkwZzNkXqszoGEI2,,call-function,75,608148,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,start_trial,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-button-response,76,610698,0.0-7.0-2.6-0.6-0.6,2548.100000000559,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,77,611714,0.0-7.0-2.6-0.6-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,78,612731,0.0-7.0-2.6-0.6-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,79,613747,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,80,614764,0.0-7.0-2.6-0.6-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,81,615781,0.0-7.0-2.6-0.6-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,82,616797,0.0-7.0-2.6-0.6-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,83,617824,0.0-7.0-2.6-0.6-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,84,618831,0.0-7.0-2.6-0.6-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,delay,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,85,619397,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,response,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,86,631132,0.0-7.0-2.6-0.6-3.6,11733.099999999627,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[6,2,7,9,1,4,3,5]","[6,2,7,9,1,4,3,5]",1.0,"[3, 4, 5, 6, 6, 7, 8, 9, 9, 8, 8, 9]",,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,update_span,OR360hnKhyVcjkwZzNkXqszoGEI2,,call-function,87,631396,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,start_trial,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-button-response,88,633427,0.0-7.0-2.7-0.7-0.7,2029.5999999996275,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,89,634447,0.0-7.0-2.7-0.7-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,90,635464,0.0-7.0-2.7-0.7-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,91,636481,0.0-7.0-2.7-0.7-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,92,637497,0.0-7.0-2.7-0.7-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,93,638514,0.0-7.0-2.7-0.7-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,94,639530,0.0-7.0-2.7-0.7-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,95,640547,0.0-7.0-2.7-0.7-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,96,641564,0.0-7.0-2.7-0.7-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,97,642580,0.0-7.0-2.7-0.7-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,delay,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,98,643146,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,response,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,99,656158,0.0-7.0-2.7-0.7-3.7,13010.400000000373,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,9.0,"[8,4,9,7,5,1,3,5]","[8,4,9,1,5,7,2,6,3]",0.0,"[3, 4, 5, 6, 6, 7, 8, 9, 9, 8, 8, 9]",,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,update_span,OR360hnKhyVcjkwZzNkXqszoGEI2,,call-function,100,656416,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,start_trial,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-button-response,101,658306,0.0-7.0-2.8-0.8-0.8,1889.5,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,102,659320,0.0-7.0-2.8-0.8-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,103,660331,0.0-7.0-2.8-0.8-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,104,661347,0.0-7.0-2.8-0.8-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,105,662364,0.0-7.0-2.8-0.8-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,106,663380,0.0-7.0-2.8-0.8-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,107,664397,0.0-7.0-2.8-0.8-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,108,665424,0.0-7.0-2.8-0.8-1.54-0.54,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,109,666446,0.0-7.0-2.8-0.8-1.55-0.55,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,110,667463,0.0-7.0-2.8-0.8-1.56-0.56,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,delay,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,111,668030,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,response,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,112,678102,0.0-7.0-2.8-0.8-3.8,10070.400000000373,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,9.0,"[8,5,1,6,9,5,1,3]","[8,5,1,6,9,7,3,4,2]",0.0,"[3, 4, 5, 6, 6, 7, 8, 9, 9, 8, 8, 9]",,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,update_span,OR360hnKhyVcjkwZzNkXqszoGEI2,,call-function,113,678363,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,start_trial,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-button-response,114,679862,0.0-7.0-2.9-0.9-0.9,1497.7000000001863,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,115,680881,0.0-7.0-2.9-0.9-1.57-0.57,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,116,681897,0.0-7.0-2.9-0.9-1.58-0.58,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,117,682914,0.0-7.0-2.9-0.9-1.59-0.59,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,118,683930,0.0-7.0-2.9-0.9-1.60-0.60,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,119,684947,0.0-7.0-2.9-0.9-1.61-0.61,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,120,685964,0.0-7.0-2.9-0.9-1.62-0.62,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
fwdspan,number,OR360hnKhyVcjkwZzNkXqszoGEI2,,html-keyboard-response,121,686980,0.0-7.0-2.9-0.9-1.63-0.63,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5c742ed3b80b460016bd0361,11:27:54,15/01/2024
