exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,update_span,Vuj7LiRQc9Nx3P898vCEPPM08V32,,call-function,54,2415244,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,start_trial,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-button-response,55,2416182,0.0-7.0-2.4-0.4-0.4,936.3000001907349,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,56,2417189,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,57,2418193,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,58,2419201,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,59,2420208,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,60,2421218,0.0-7.0-2.4-0.4-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,61,2422230,0.0-7.0-2.4-0.4-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,62,2423242,0.0-7.0-2.4-0.4-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,delay,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,63,2423801,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,response,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,64,2429407,0.0-7.0-2.4-0.4-3.4,5604.199999809265,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[3,2,7,9,1,4,8]","[3,2,7,9,1,4,8]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 8, 9, 9, 8]",,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,update_span,Vuj7LiRQc9Nx3P898vCEPPM08V32,,call-function,65,2429660,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,start_trial,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-button-response,66,2431115,0.0-7.0-2.5-0.5-0.5,1453.8999996185303,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,67,2432124,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,68,2433127,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,69,2434134,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,70,2435142,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,71,2436152,0.0-7.0-2.5-0.5-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,72,2437160,0.0-7.0-2.5-0.5-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,73,2438167,0.0-7.0-2.5-0.5-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,74,2439175,0.0-7.0-2.5-0.5-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,delay,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,75,2439734,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,response,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,76,2445691,0.0-7.0-2.5-0.5-3.5,5956.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[2,1,3,8,5,6,7,4]","[2,1,3,8,5,6,7,4]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 8, 9, 9, 8]",,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,update_span,Vuj7LiRQc9Nx3P898vCEPPM08V32,,call-function,77,2445948,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,start_trial,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-button-response,78,2446982,0.0-7.0-2.6-0.6-0.6,1032.7000007629395,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,79,2447992,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,80,2449003,0.0-7.0-2.6-0.6-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,81,2450010,0.0-7.0-2.6-0.6-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,82,2451017,0.0-7.0-2.6-0.6-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,83,2452029,0.0-7.0-2.6-0.6-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,84,2453041,0.0-7.0-2.6-0.6-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,85,2454047,0.0-7.0-2.6-0.6-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,86,2455053,0.0-7.0-2.6-0.6-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,87,2456059,0.0-7.0-2.6-0.6-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,delay,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,88,2456619,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,response,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,89,2464378,0.0-7.0-2.6-0.6-3.6,7757.300000190735,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,9.0,"[2,7,9,4,1,5,6,8,3]","[7,2,9,4,1,5,8,6,3]",0.0,"[3, 4, 5, 6, 7, 8, 9, 9, 8, 9, 9, 8]",,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,update_span,Vuj7LiRQc9Nx3P898vCEPPM08V32,,call-function,90,2464633,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,start_trial,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-button-response,91,2465965,0.0-7.0-2.7-0.7-0.7,1330.5,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,92,2466972,0.0-7.0-2.7-0.7-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,93,2467976,0.0-7.0-2.7-0.7-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,94,2468979,0.0-7.0-2.7-0.7-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,95,2469985,0.0-7.0-2.7-0.7-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,96,2470992,0.0-7.0-2.7-0.7-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,97,2471998,0.0-7.0-2.7-0.7-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,98,2473007,0.0-7.0-2.7-0.7-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,99,2474018,0.0-7.0-2.7-0.7-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,100,2475029,0.0-7.0-2.7-0.7-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,delay,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,101,2475589,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,response,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,102,2482324,0.0-7.0-2.7-0.7-3.7,6733.699999809265,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,9.0,"[8,5,6,9,4,1,2,3,6]","[8,5,6,9,7,4,1,3,2]",0.0,"[3, 4, 5, 6, 7, 8, 9, 9, 8, 9, 9, 8]",,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,update_span,Vuj7LiRQc9Nx3P898vCEPPM08V32,,call-function,103,2482581,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,start_trial,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-button-response,104,2484216,0.0-7.0-2.8-0.8-0.8,1633.6999998092651,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,105,2485219,0.0-7.0-2.8-0.8-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,106,2486225,0.0-7.0-2.8-0.8-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,107,2487228,0.0-7.0-2.8-0.8-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,108,2488233,0.0-7.0-2.8-0.8-1.54-0.54,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,109,2489239,0.0-7.0-2.8-0.8-1.55-0.55,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,110,2490244,0.0-7.0-2.8-0.8-1.56-0.56,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,111,2491251,0.0-7.0-2.8-0.8-1.57-0.57,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,112,2492258,0.0-7.0-2.8-0.8-1.58-0.58,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,delay,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,113,2492817,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,response,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,114,2498804,0.0-7.0-2.8-0.8-3.8,5985.800000190735,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[6,3,8,7,1,2,5,4]","[6,3,8,7,1,2,5,4]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 8, 9, 9, 8]",,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,update_span,Vuj7LiRQc9Nx3P898vCEPPM08V32,,call-function,115,2499059,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,start_trial,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-button-response,116,2501082,0.0-7.0-2.9-0.9-0.9,2021.5,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,117,2502092,0.0-7.0-2.9-0.9-1.59-0.59,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,118,2503099,0.0-7.0-2.9-0.9-1.60-0.60,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,119,2504105,0.0-7.0-2.9-0.9-1.61-0.61,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,120,2505113,0.0-7.0-2.9-0.9-1.62-0.62,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,121,2506121,0.0-7.0-2.9-0.9-1.63-0.63,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,122,2507130,0.0-7.0-2.9-0.9-1.64-0.64,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,123,2508139,0.0-7.0-2.9-0.9-1.65-0.65,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,124,2509149,0.0-7.0-2.9-0.9-1.66-0.66,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,number,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,125,2510158,0.0-7.0-2.9-0.9-1.67-0.67,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
fwdspan,delay,Vuj7LiRQc9Nx3P898vCEPPM08V32,,html-keyboard-response,126,2510720,0.0-7.0-2.9-0.9-2.9,,[],,,,,,,,,,,,,644164d75b4cbe61ff891e64,11:56:43,15/01/2024
