exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,51,378513,0.0-7.0-2.3-0.3-1.17-0.17,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,delay,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,52,379082,0.0-7.0-2.3-0.3-2.3,,[],,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,response,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,53,383402,0.0-7.0-2.3-0.3-3.3,4318.9000000003725,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[1,7,5,3,4,6]","[1,7,5,3,4,6]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 10, 9, 10, 10]",,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,update_span,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,call-function,54,383665,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,start_trial,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-button-response,55,384560,0.0-7.0-2.4-0.4-0.4,894.0,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,56,385595,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,57,386601,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,58,387625,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,59,388636,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,60,389648,0.0-7.0-2.4-0.4-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,61,390663,0.0-7.0-2.4-0.4-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,62,391666,0.0-7.0-2.4-0.4-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,delay,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,63,392231,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,response,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,64,397134,0.0-7.0-2.4-0.4-3.4,4901.699999999255,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[1,9,8,7,4,6,2]","[1,9,8,7,4,6,2]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 10, 9, 10, 10]",,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,update_span,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,call-function,65,397390,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,start_trial,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-button-response,66,398181,0.0-7.0-2.5-0.5-0.5,790.1999999992549,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,67,399198,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,68,400214,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,69,401232,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,70,402235,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,71,403264,0.0-7.0-2.5-0.5-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,72,404282,0.0-7.0-2.5-0.5-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,73,405289,0.0-7.0-2.5-0.5-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,74,406308,0.0-7.0-2.5-0.5-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,delay,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,75,406865,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,response,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,76,411726,0.0-7.0-2.5-0.5-3.5,4858.60000000149,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[2,8,3,1,5,4,6,7]","[2,8,3,1,5,4,6,7]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 10, 9, 10, 10]",,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,update_span,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,call-function,77,411983,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,start_trial,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-button-response,78,412965,0.0-7.0-2.6-0.6-0.6,981.0,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,79,413982,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,80,415014,0.0-7.0-2.6-0.6-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,81,416017,0.0-7.0-2.6-0.6-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,82,417033,0.0-7.0-2.6-0.6-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,83,418036,0.0-7.0-2.6-0.6-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,84,419048,0.0-7.0-2.6-0.6-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,85,420074,0.0-7.0-2.6-0.6-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,86,421082,0.0-7.0-2.6-0.6-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,87,422095,0.0-7.0-2.6-0.6-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,delay,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,88,422650,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,response,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,89,429017,0.0-7.0-2.6-0.6-3.6,6365.0999999996275,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,9.0,"[2,4,7,9,3,1,6,8,5]","[2,4,7,9,3,1,6,8,5]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 10, 9, 10, 10]",,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,update_span,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,call-function,90,429284,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,start_trial,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-button-response,91,430435,0.0-7.0-2.7-0.7-0.7,1149.9000000003725,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,92,431464,0.0-7.0-2.7-0.7-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,93,432467,0.0-7.0-2.7-0.7-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,94,433484,0.0-7.0-2.7-0.7-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,95,434505,0.0-7.0-2.7-0.7-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,96,435507,0.0-7.0-2.7-0.7-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,97,436516,0.0-7.0-2.7-0.7-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,98,437517,0.0-7.0-2.7-0.7-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,99,438545,0.0-7.0-2.7-0.7-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,100,439563,0.0-7.0-2.7-0.7-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,101,440580,0.0-7.0-2.7-0.7-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,delay,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,102,441149,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,response,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,103,447981,0.0-7.0-2.7-0.7-3.7,6830.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,10.0,"[2,6,4,3,9,7,8,5,4]","[2,6,4,3,1,7,8,9,5,4]",0.0,"[3, 4, 5, 6, 7, 8, 9, 10, 10, 9, 10, 10]",,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,update_span,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,call-function,104,448249,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,start_trial,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-button-response,105,449392,0.0-7.0-2.8-0.8-0.8,1142.0,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,106,450403,0.0-7.0-2.8-0.8-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,107,451417,0.0-7.0-2.8-0.8-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,108,452440,0.0-7.0-2.8-0.8-1.54-0.54,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,109,453450,0.0-7.0-2.8-0.8-1.55-0.55,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,110,454460,0.0-7.0-2.8-0.8-1.56-0.56,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,111,455479,0.0-7.0-2.8-0.8-1.57-0.57,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,112,456483,0.0-7.0-2.8-0.8-1.58-0.58,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,113,457498,0.0-7.0-2.8-0.8-1.59-0.59,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,114,458516,0.0-7.0-2.8-0.8-1.60-0.60,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,number,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,115,459520,0.0-7.0-2.8-0.8-1.61-0.61,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,delay,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,116,460084,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,response,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,html-keyboard-response,117,467704,0.0-7.0-2.8-0.8-3.8,7618.200000001118,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,10.0,"[5,1,6,4,3,2,8,7,9,4]","[5,1,6,4,3,2,8,7,9,7]",0.0,"[3, 4, 5, 6, 7, 8, 9, 10, 10, 9, 10, 10]",,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
fwdspan,update_span,GxfubOWloJeHxXBPpHpGnMTKMtJ2,,call-function,118,467967,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,571a720a6a1c6300134b8d2c,11:23:29,15/01/2024
