exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,response,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,53,523354,0.0-7.0-2.3-0.3-3.3,4781.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[5,3,4,7,1,9]","[5,3,4,1,7,9]",0.0,"[3, 4, 5, 6, 6, 7, 7, 6, 7, 8, 8, 7]",,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,update_span,1dakG6RCj3WJQy28xOnCgU7jSmf2,,call-function,54,523615,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,start_trial,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-button-response,55,525184,0.0-7.0-2.4-0.4-0.4,1568.300000011921,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,56,526204,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,57,527219,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,58,528249,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,59,529279,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,60,530291,0.0-7.0-2.4-0.4-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,61,531308,0.0-7.0-2.4-0.4-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,delay,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,62,531885,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,response,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,63,537138,0.0-7.0-2.4-0.4-3.4,5251.699999988079,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[9,3,6,7,5,4]","[9,3,6,7,5,4]",1.0,"[3, 4, 5, 6, 6, 7, 7, 6, 7, 8, 8, 7]",,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,update_span,1dakG6RCj3WJQy28xOnCgU7jSmf2,,call-function,64,537397,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,start_trial,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-button-response,65,538618,0.0-7.0-2.5-0.5-0.5,1219.9000000357628,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,66,539647,0.0-7.0-2.5-0.5-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,67,540677,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,68,541694,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,69,542699,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,70,543724,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,71,544729,0.0-7.0-2.5-0.5-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,72,545745,0.0-7.0-2.5-0.5-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,delay,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,73,546322,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,response,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,74,551634,0.0-7.0-2.5-0.5-3.5,5309.900000035763,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[5,4,8,3,7,1,9]","[5,4,8,3,1,7,9]",0.0,"[3, 4, 5, 6, 6, 7, 7, 6, 7, 8, 8, 7]",,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,update_span,1dakG6RCj3WJQy28xOnCgU7jSmf2,,call-function,75,551902,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,start_trial,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-button-response,76,553138,0.0-7.0-2.6-0.6-0.6,1235.0,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,77,554150,0.0-7.0-2.6-0.6-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,78,555171,0.0-7.0-2.6-0.6-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,79,556186,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,80,557203,0.0-7.0-2.6-0.6-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,81,558224,0.0-7.0-2.6-0.6-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,82,559254,0.0-7.0-2.6-0.6-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,83,560284,0.0-7.0-2.6-0.6-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,delay,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,84,560848,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,response,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,85,565001,0.0-7.0-2.6-0.6-3.6,4152.199999988079,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[5,4,7,1,2,8]","[5,4,7,2,1,8,6]",0.0,"[3, 4, 5, 6, 6, 7, 7, 6, 7, 8, 8, 7]",,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,update_span,1dakG6RCj3WJQy28xOnCgU7jSmf2,,call-function,86,565265,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,start_trial,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-button-response,87,566438,0.0-7.0-2.7-0.7-0.7,1171.7999999523163,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,88,567464,0.0-7.0-2.7-0.7-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,89,568469,0.0-7.0-2.7-0.7-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,90,569486,0.0-7.0-2.7-0.7-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,91,570504,0.0-7.0-2.7-0.7-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,92,571520,0.0-7.0-2.7-0.7-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,93,572536,0.0-7.0-2.7-0.7-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,delay,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,94,573099,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,response,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,95,578049,0.0-7.0-2.7-0.7-3.7,4949.300000011921,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[6,7,1,8,4,9]","[6,7,1,8,4,9]",1.0,"[3, 4, 5, 6, 6, 7, 7, 6, 7, 8, 8, 7]",,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,update_span,1dakG6RCj3WJQy28xOnCgU7jSmf2,,call-function,96,578305,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,start_trial,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-button-response,97,580802,0.0-7.0-2.8-0.8-0.8,2495.800000011921,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,98,581813,0.0-7.0-2.8-0.8-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,99,582829,0.0-7.0-2.8-0.8-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,100,583858,0.0-7.0-2.8-0.8-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,101,584865,0.0-7.0-2.8-0.8-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,102,585896,0.0-7.0-2.8-0.8-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,103,586912,0.0-7.0-2.8-0.8-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,104,587927,0.0-7.0-2.8-0.8-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,delay,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,105,588504,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,response,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,106,595178,0.0-7.0-2.8-0.8-3.8,6672.199999988079,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[9,8,6,5,4,1,3]","[9,8,6,5,4,1,3]",1.0,"[3, 4, 5, 6, 6, 7, 7, 6, 7, 8, 8, 7]",,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,update_span,1dakG6RCj3WJQy28xOnCgU7jSmf2,,call-function,107,595439,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,start_trial,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-button-response,108,597412,0.0-7.0-2.9-0.9-0.9,1972.5,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,109,598424,0.0-7.0-2.9-0.9-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,110,599429,0.0-7.0-2.9-0.9-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,111,600433,0.0-7.0-2.9-0.9-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,112,601435,0.0-7.0-2.9-0.9-1.54-0.54,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,113,602448,0.0-7.0-2.9-0.9-1.55-0.55,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,114,603472,0.0-7.0-2.9-0.9-1.56-0.56,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,115,604489,0.0-7.0-2.9-0.9-1.57-0.57,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,number,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,116,605493,0.0-7.0-2.9-0.9-1.58-0.58,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
fwdspan,delay,1dakG6RCj3WJQy28xOnCgU7jSmf2,,html-keyboard-response,117,606057,0.0-7.0-2.9-0.9-2.9,,[],,,,,,,,,,,,,65379d29632c303c2c964ea7,11:25:18 AM,1/15/2024
