exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,delay,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,51,1070776,0.0-7.0-2.3-0.3-2.3,,[],,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,response,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,52,1077827,0.0-7.0-2.3-0.3-3.3,7050.0999999940395,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[6,4,2,7,8]","[6,4,2,7,8]",1.0,"[3, 4, 5, 5, 6, 7, 7, 6, 7, 7, 6, 7]",,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,update_span,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,call-function,53,1078084,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,start_trial,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-button-response,54,1080986,0.0-7.0-2.4-0.4-0.4,2901.5,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,55,1081998,0.0-7.0-2.4-0.4-1.17-0.17,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,56,1083014,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,57,1084031,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,58,1085047,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,59,1086064,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,60,1087080,0.0-7.0-2.4-0.4-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,delay,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,61,1087643,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,response,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,62,1094949,0.0-7.0-2.4-0.4-3.4,7304.9000000059605,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[9,1,4,2,5,6]","[9,1,4,2,5,6]",1.0,"[3, 4, 5, 5, 6, 7, 7, 6, 7, 7, 6, 7]",,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,update_span,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,call-function,63,1095212,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,start_trial,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-button-response,64,1096271,0.0-7.0-2.5-0.5-0.5,1057.7999999821186,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,65,1097297,0.0-7.0-2.5-0.5-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,66,1098303,0.0-7.0-2.5-0.5-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,67,1099323,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,68,1100335,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,69,1101364,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,70,1102381,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,71,1103397,0.0-7.0-2.5-0.5-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,delay,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,72,1103960,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,response,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,73,1114306,0.0-7.0-2.5-0.5-3.5,10345.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[9,2,5,8,7,4,3]","[9,2,5,8,6,7,4]",0.0,"[3, 4, 5, 5, 6, 7, 7, 6, 7, 7, 6, 7]",,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,update_span,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,call-function,74,1114565,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,start_trial,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-button-response,75,1116355,0.0-7.0-2.6-0.6-0.6,1788.7999999821186,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,76,1117367,0.0-7.0-2.6-0.6-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,77,1118382,0.0-7.0-2.6-0.6-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,78,1119397,0.0-7.0-2.6-0.6-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,79,1120414,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,80,1121416,0.0-7.0-2.6-0.6-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,81,1122432,0.0-7.0-2.6-0.6-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,82,1123449,0.0-7.0-2.6-0.6-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,delay,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,83,1124010,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,response,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,84,1138375,0.0-7.0-2.6-0.6-3.6,14364.09999999404,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[7,9,4,5,2,8]","[7,9,4,1,5,2,8]",0.0,"[3, 4, 5, 5, 6, 7, 7, 6, 7, 7, 6, 7]",,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,update_span,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,call-function,85,1138632,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,start_trial,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-button-response,86,1141276,0.0-7.0-2.7-0.7-0.7,2643.5999999940395,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,87,1142298,0.0-7.0-2.7-0.7-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,88,1143313,0.0-7.0-2.7-0.7-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,89,1144331,0.0-7.0-2.7-0.7-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,90,1145348,0.0-7.0-2.7-0.7-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,91,1146364,0.0-7.0-2.7-0.7-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,92,1147381,0.0-7.0-2.7-0.7-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,delay,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,93,1147944,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,response,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,94,1156780,0.0-7.0-2.7-0.7-3.7,8835.799999982119,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[2,4,1,6,7,8]","[2,4,1,6,7,8]",1.0,"[3, 4, 5, 5, 6, 7, 7, 6, 7, 7, 6, 7]",,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,update_span,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,call-function,95,1157034,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,start_trial,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-button-response,96,1158435,0.0-7.0-2.8-0.8-0.8,1400.5,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,97,1159465,0.0-7.0-2.8-0.8-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,98,1160466,0.0-7.0-2.8-0.8-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,99,1161483,0.0-7.0-2.8-0.8-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,100,1162500,0.0-7.0-2.8-0.8-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,101,1163531,0.0-7.0-2.8-0.8-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,102,1164536,0.0-7.0-2.8-0.8-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,103,1165566,0.0-7.0-2.8-0.8-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,delay,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,104,1166144,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,response,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,105,1182744,0.0-7.0-2.8-0.8-3.8,16598.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[1,4,5,6,7,8,1]","[1,3,4,6,7,8,2]",0.0,"[3, 4, 5, 5, 6, 7, 7, 6, 7, 7, 6, 7]",,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,update_span,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,call-function,106,1182996,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,start_trial,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-button-response,107,1184107,0.0-7.0-2.9-0.9-0.9,1109.7999999821186,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,108,1185117,0.0-7.0-2.9-0.9-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,109,1186134,0.0-7.0-2.9-0.9-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,110,1187156,0.0-7.0-2.9-0.9-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,111,1188170,0.0-7.0-2.9-0.9-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,112,1189184,0.0-7.0-2.9-0.9-1.54-0.54,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,113,1190199,0.0-7.0-2.9-0.9-1.55-0.55,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,number,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,114,1191200,0.0-7.0-2.9-0.9-1.56-0.56,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
fwdspan,delay,6mrkX4UgxeZLKOZ3deC3wAz8w3S2,,html-keyboard-response,115,1191778,0.0-7.0-2.9-0.9-2.9,,[],,,,,,,,,,,,,629f2a1f516a323b811b8273,11:37:22,15/01/2024
