exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,response,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,51,374546,0.0-7.0-2.3-0.3-3.3,2905.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[5,8,1,2,7]","[5,8,1,2,7]",1.0,"[3, 4, 4, 5, 6, 6, 7, 7, 6, 6, 5, 6]",,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,update_span,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,call-function,52,374799,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,start_trial,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-button-response,53,375993,0.0-7.0-2.4-0.4-0.4,1193.0999999642372,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,54,377000,0.0-7.0-2.4-0.4-1.16-0.16,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,55,378005,0.0-7.0-2.4-0.4-1.17-0.17,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,56,379018,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,57,380032,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,58,381046,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,59,382056,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,delay,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,60,382616,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,response,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,61,388344,0.0-7.0-2.4-0.4-3.4,5726.599999964237,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[1,9,8,7,6,2]","[1,9,7,8,3,6]",0.0,"[3, 4, 4, 5, 6, 6, 7, 7, 6, 6, 5, 6]",,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,update_span,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,call-function,62,388616,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,start_trial,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-button-response,63,389593,0.0-7.0-2.5-0.5-0.5,976.0,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,64,390601,0.0-7.0-2.5-0.5-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,65,391621,0.0-7.0-2.5-0.5-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,66,392641,0.0-7.0-2.5-0.5-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,67,393663,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,68,394673,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,69,395680,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,delay,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,70,396238,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,response,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,71,399993,0.0-7.0-2.5-0.5-3.5,3752.599999964237,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[3,7,5,9,6,2]","[3,7,5,9,6,2]",1.0,"[3, 4, 4, 5, 6, 6, 7, 7, 6, 6, 5, 6]",,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,update_span,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,call-function,72,400245,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,start_trial,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-button-response,73,401497,0.0-7.0-2.6-0.6-0.6,1249.8999999761581,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,74,402507,0.0-7.0-2.6-0.6-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,75,403522,0.0-7.0-2.6-0.6-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,76,404527,0.0-7.0-2.6-0.6-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,77,405546,0.0-7.0-2.6-0.6-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,78,406557,0.0-7.0-2.6-0.6-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,79,407576,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,80,408584,0.0-7.0-2.6-0.6-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,delay,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,81,409143,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,response,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,82,413551,0.0-7.0-2.6-0.6-3.6,4406.600000023842,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[9,6,8,5,4,3,2]","[9,6,8,4,5,3,2]",0.0,"[3, 4, 4, 5, 6, 6, 7, 7, 6, 6, 5, 6]",,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,update_span,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,call-function,83,413814,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,start_trial,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-button-response,84,414993,0.0-7.0-2.7-0.7-0.7,1177.800000011921,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,85,416023,0.0-7.0-2.7-0.7-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,86,417038,0.0-7.0-2.7-0.7-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,87,418062,0.0-7.0-2.7-0.7-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,88,419080,0.0-7.0-2.7-0.7-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,89,420108,0.0-7.0-2.7-0.7-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,90,421119,0.0-7.0-2.7-0.7-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,91,422125,0.0-7.0-2.7-0.7-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,delay,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,92,422687,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,response,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,93,428658,0.0-7.0-2.7-0.7-3.7,5969.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[2,5,9,7,4,5,1,6]","[2,5,7,4,8,1,6]",0.0,"[3, 4, 4, 5, 6, 6, 7, 7, 6, 6, 5, 6]",,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,update_span,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,call-function,94,428912,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,start_trial,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-button-response,95,430152,0.0-7.0-2.8-0.8-0.8,1238.5999999642372,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,96,431164,0.0-7.0-2.8-0.8-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,97,432170,0.0-7.0-2.8-0.8-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,98,433186,0.0-7.0-2.8-0.8-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,99,434202,0.0-7.0-2.8-0.8-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,100,435216,0.0-7.0-2.8-0.8-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,101,436240,0.0-7.0-2.8-0.8-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,delay,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,102,436808,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,response,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,103,441408,0.0-7.0-2.8-0.8-3.8,4597.300000011921,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[9,3,2,8,4,1]","[9,3,2,8,1,4]",0.0,"[3, 4, 4, 5, 6, 6, 7, 7, 6, 6, 5, 6]",,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,update_span,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,call-function,104,441665,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,start_trial,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-button-response,105,442689,0.0-7.0-2.9-0.9-0.9,1022.3999999761581,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,106,443698,0.0-7.0-2.9-0.9-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,107,444712,0.0-7.0-2.9-0.9-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,108,445719,0.0-7.0-2.9-0.9-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,109,446737,0.0-7.0-2.9-0.9-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,110,447754,0.0-7.0-2.9-0.9-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,number,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,111,448769,0.0-7.0-2.9-0.9-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
fwdspan,delay,fr16PuQqGGRsUeHJUOTdCQEy3kZ2,,html-keyboard-response,112,449335,0.0-7.0-2.9-0.9-2.9,,[],,,,,,,,,,,,,5fa3f7e08b658405a2f1bd36,11:33:11,15/01/2024
