exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,response,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,52,764128,0.0-7.0-2.3-0.3-3.3,3997.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[5,3,4,2,6]","[5,3,4,2,6]",1.0,"[3, 4, 5, 5, 6, 7, 7, 8, 8, 7, 7, 8]",,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,update_span,ooadN5z6mNhthdoxMVd0c6O1m9F3,,call-function,53,764385,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,start_trial,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-button-response,54,765365,0.0-7.0-2.4-0.4-0.4,979.5,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,55,766370,0.0-7.0-2.4-0.4-1.17-0.17,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,56,767386,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,57,768418,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,58,769435,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,59,770452,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,60,771469,0.0-7.0-2.4-0.4-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,delay,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,61,772046,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,response,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,62,777721,0.0-7.0-2.4-0.4-3.4,5674.5999999940395,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[1,3,6,5,8,2]","[1,3,6,5,8,2]",1.0,"[3, 4, 5, 5, 6, 7, 7, 8, 8, 7, 7, 8]",,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,update_span,ooadN5z6mNhthdoxMVd0c6O1m9F3,,call-function,63,777984,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,start_trial,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-button-response,64,778927,0.0-7.0-2.5-0.5-0.5,941.5,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,65,779936,0.0-7.0-2.5-0.5-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,66,780952,0.0-7.0-2.5-0.5-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,67,781969,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,68,782985,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,69,784002,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,70,785018,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,71,786019,0.0-7.0-2.5-0.5-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,delay,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,72,786595,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,response,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,73,792779,0.0-7.0-2.5-0.5-3.5,6182.899999991059,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[2,8,5,1,4,9]","[2,8,5,1,4,7,9]",0.0,"[3, 4, 5, 5, 6, 7, 7, 8, 8, 7, 7, 8]",,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,update_span,ooadN5z6mNhthdoxMVd0c6O1m9F3,,call-function,74,793035,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,start_trial,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-button-response,75,793951,0.0-7.0-2.6-0.6-0.6,915.0999999940395,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,76,794968,0.0-7.0-2.6-0.6-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,77,795969,0.0-7.0-2.6-0.6-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,78,796985,0.0-7.0-2.6-0.6-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,79,798000,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,80,799017,0.0-7.0-2.6-0.6-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,81,800032,0.0-7.0-2.6-0.6-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,82,801050,0.0-7.0-2.6-0.6-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,delay,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,83,801611,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,response,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,84,805845,0.0-7.0-2.6-0.6-3.6,4232.70000000298,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[7,9,1,4,5,6,8]","[7,9,1,4,5,6,8]",1.0,"[3, 4, 5, 5, 6, 7, 7, 8, 8, 7, 7, 8]",,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,update_span,ooadN5z6mNhthdoxMVd0c6O1m9F3,,call-function,85,806102,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,start_trial,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-button-response,86,807041,0.0-7.0-2.7-0.7-0.7,938.3999999910593,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,87,808052,0.0-7.0-2.7-0.7-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,88,809068,0.0-7.0-2.7-0.7-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,89,810084,0.0-7.0-2.7-0.7-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,90,811100,0.0-7.0-2.7-0.7-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,91,812102,0.0-7.0-2.7-0.7-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,92,813119,0.0-7.0-2.7-0.7-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,93,814135,0.0-7.0-2.7-0.7-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,94,815151,0.0-7.0-2.7-0.7-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,delay,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,95,815727,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,response,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,96,822171,0.0-7.0-2.7-0.7-3.7,6443.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[5,6,9,7,8,2]","[5,6,2,7,9,8,1,3]",0.0,"[3, 4, 5, 5, 6, 7, 7, 8, 8, 7, 7, 8]",,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,update_span,ooadN5z6mNhthdoxMVd0c6O1m9F3,,call-function,97,822433,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,start_trial,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-button-response,98,824335,0.0-7.0-2.8-0.8-0.8,1902.1000000089407,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,99,825352,0.0-7.0-2.8-0.8-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,100,826367,0.0-7.0-2.8-0.8-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,101,827369,0.0-7.0-2.8-0.8-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,102,828384,0.0-7.0-2.8-0.8-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,103,829400,0.0-7.0-2.8-0.8-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,104,830402,0.0-7.0-2.8-0.8-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,105,831418,0.0-7.0-2.8-0.8-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,106,832433,0.0-7.0-2.8-0.8-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,delay,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,107,832994,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,response,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,108,844223,0.0-7.0-2.8-0.8-3.8,11228.70000000298,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[4,6,1,2,7,8]","[4,6,1,2,7,5,8,3]",0.0,"[3, 4, 5, 5, 6, 7, 7, 8, 8, 7, 7, 8]",,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,update_span,ooadN5z6mNhthdoxMVd0c6O1m9F3,,call-function,109,844482,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,start_trial,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-button-response,110,845400,0.0-7.0-2.9-0.9-0.9,917.3999999910593,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,111,846415,0.0-7.0-2.9-0.9-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,112,847419,0.0-7.0-2.9-0.9-1.54-0.54,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,113,848433,0.0-7.0-2.9-0.9-1.55-0.55,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,114,849449,0.0-7.0-2.9-0.9-1.56-0.56,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,115,850466,0.0-7.0-2.9-0.9-1.57-0.57,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,116,851484,0.0-7.0-2.9-0.9-1.58-0.58,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,number,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,117,852499,0.0-7.0-2.9-0.9-1.59-0.59,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
fwdspan,delay,ooadN5z6mNhthdoxMVd0c6O1m9F3,,html-keyboard-response,118,853059,0.0-7.0-2.9-0.9-2.9,,[],,,,,,,,,,,,,62c5ebe612c40c7e32390bf6,14:50:43,15/01/2024
